Iteration,phi,lnL
   625,           0.9806250,       -5061.1054000,
   626,           0.9806260,       -5060.9740000,
   627,           0.9806270,       -5060.8390000,
   628,           0.9806280,       -5060.7084000,
   629,           0.9806290,       -5060.5750000,
   630,           0.9806300,       -5060.4492000,
   631,           0.9806310,       -5060.3193000,
   632,           0.9806320,       -5060.1874000,
   633,           0.9806330,       -5060.0532000,
   634,           0.9806340,       -5059.9310000,
   635,           0.9806350,       -5059.7944000,
   636,           0.9806360,       -5059.6630000,
   637,           0.9806370,       -5059.5351000,
   638,           0.9806380,       -5059.3984000,
   639,           0.9806390,       -5059.2750000,
   640,           0.9806400,       -5059.1440000,
   641,           0.9806410,       -5059.0070000,
   642,           0.9806420,       -5058.8810000,
   643,           0.9806430,       -5058.7550000,
   644,           0.9806440,       -5058.6200000,
   645,           0.9806450,       -5058.4912000,
   646,           0.9806460,       -5058.3600000,
   647,           0.9806470,       -5058.2231000,
   648,           0.9806480,       -5058.1040000,
   649,           0.9806490,       -5057.9721000,
   650,           0.9806500,       -5057.8370000,
   651,           0.9806510,       -5057.7041000,
   652,           0.9806520,       -5057.5820000,
   653,           0.9806530,       -5057.4453000,
   654,           0.9806540,       -5057.3164000,
   655,           0.9806550,       -5057.1760000,
   656,           0.9806560,       -5057.0490000,
   657,           0.9806570,       -5056.9213000,
   658,           0.9806580,       -5056.7890000,
   659,           0.9806590,       -5056.6580000,
   660,           0.9806600,       -5056.5270000,
   661,           0.9806610,       -5056.3990000,
   662,           0.9806620,       -5056.2714000,
   663,           0.9806630,       -5056.1381000,
   664,           0.9806640,       -5056.0030000,
   665,           0.9806650,       -5055.8720000,
   666,           0.9806660,       -5055.7480000,
   667,           0.9806670,       -5055.6171000,
   668,           0.9806680,       -5055.4824000,
   669,           0.9806690,       -5055.3550000,
   670,           0.9806700,       -5055.2241000,
   671,           0.9806710,       -5055.0950000,
   672,           0.9806720,       -5054.9604000,
   673,           0.9806730,       -5054.8271000,
   674,           0.9806740,       -5054.6950000,
   675,           0.9806750,       -5054.5700000,
   676,           0.9806760,       -5054.4370000,
   677,           0.9806770,       -5054.3120000,
   678,           0.9806780,       -5054.1730000,
   679,           0.9806790,       -5054.0500000,
   680,           0.9806800,       -5053.9200000,
   681,           0.9806810,       -5053.7871000,
   682,           0.9806820,       -5053.6523000,
   683,           0.9806830,       -5053.5214000,
   684,           0.9806840,       -5053.3950000,
   685,           0.9806850,       -5053.2651000,
   686,           0.9806860,       -5053.1342000,
   687,           0.9806870,       -5053.0010000,
   688,           0.9806880,       -5052.8740000,
   689,           0.9806890,       -5052.7470000,
   690,           0.9806900,       -5052.6130000,
   691,           0.9806910,       -5052.4794000,
   692,           0.9806920,       -5052.3413000,
   693,           0.9806930,       -5052.2211000,
   694,           0.9806940,       -5052.0900000,
   695,           0.9806950,       -5051.9560000,
   696,           0.9806960,       -5051.8240000,
