Iteration,phi,lnL
   621,           0.9806210,       -2489.7043000,
   622,           0.9806220,       -2489.6550000,
   623,           0.9806230,       -2489.6081000,
   624,           0.9806240,       -2489.5560000,
   625,           0.9806250,       -2489.5104000,
   626,           0.9806260,       -2489.4614000,
   627,           0.9806270,       -2489.4123000,
   628,           0.9806280,       -2489.3640000,
   629,           0.9806290,       -2489.3134000,
   630,           0.9806300,       -2489.2670000,
   631,           0.9806310,       -2489.2190000,
   632,           0.9806320,       -2489.1704000,
   633,           0.9806330,       -2489.1210000,
   634,           0.9806340,       -2489.0742000,
   635,           0.9806350,       -2489.0240000,
   636,           0.9806360,       -2488.9750000,
   637,           0.9806370,       -2488.9270000,
   638,           0.9806380,       -2488.8774000,
   639,           0.9806390,       -2488.8330000,
   640,           0.9806400,       -2488.7840000,
   641,           0.9806410,       -2488.7310000,
   642,           0.9806420,       -2488.6853000,
   643,           0.9806430,       -2488.6390000,
   644,           0.9806440,       -2488.5880000,
   645,           0.9806450,       -2488.5390000,
   646,           0.9806460,       -2488.4910000,
   647,           0.9806470,       -2488.4390000,
   648,           0.9806480,       -2488.3952000,
   649,           0.9806490,       -2488.3470000,
   650,           0.9806500,       -2488.2961000,
   651,           0.9806510,       -2488.2470000,
   652,           0.9806520,       -2488.2014000,
   653,           0.9806530,       -2488.1484000,
   654,           0.9806540,       -2488.1030000,
   655,           0.9806550,       -2488.0530000,
   656,           0.9806560,       -2488.0040000,
   657,           0.9806570,       -2487.9570000,
   658,           0.9806580,       -2487.9082000,
   659,           0.9806590,       -2487.8603000,
   660,           0.9806600,       -2487.8100000,
   661,           0.9806610,       -2487.7622000,
   662,           0.9806620,       -2487.7150000,
   663,           0.9806630,       -2487.6670000,
   664,           0.9806640,       -2487.6160000,
   665,           0.9806650,       -2487.5671000,
   666,           0.9806660,       -2487.5214000,
   667,           0.9806670,       -2487.4724000,
   668,           0.9806680,       -2487.4240000,
   669,           0.9806690,       -2487.3760000,
   670,           0.9806700,       -2487.3271000,
   671,           0.9806710,       -2487.2780000,
   672,           0.9806720,       -2487.2300000,
   673,           0.9806730,       -2487.1800000,
   674,           0.9806740,       -2487.1320000,
   675,           0.9806750,       -2487.0840000,
   676,           0.9806760,       -2487.0350000,
   677,           0.9806770,       -2486.9880000,
   678,           0.9806780,       -2486.9362000,
   679,           0.9806790,       -2486.8930000,
   680,           0.9806800,       -2486.8430000,
   681,           0.9806810,       -2486.7940000,
   682,           0.9806820,       -2486.7440000,
   683,           0.9806830,       -2486.6960000,
   684,           0.9806840,       -2486.6460000,
   685,           0.9806850,       -2486.5971000,
   686,           0.9806860,       -2486.5502000,
   687,           0.9806870,       -2486.5000000,
   688,           0.9806880,       -2486.4550000,
   689,           0.9806890,       -2486.4060000,
   690,           0.9806900,       -2486.3580000,
   691,           0.9806910,       -2486.3083000,
   692,           0.9806920,       -2486.2580000,
   693,           0.9806930,       -2486.2120000,
   694,           0.9806940,       -2486.1640000,
   695,           0.9806950,       -2486.1130000,
   696,           0.9806960,       -2486.0642000,
