Iteration,phi,lnL
   600,           0.9806000,       -7234.5200000,
   601,           0.9806010,       -7234.3180000,
   602,           0.9806020,       -7234.1200000,
   603,           0.9806030,       -7233.9350000,
   604,           0.9806040,       -7233.7270000,
   605,           0.9806050,       -7233.5253000,
   606,           0.9806060,       -7233.3281000,
   607,           0.9806070,       -7233.1320000,
   608,           0.9806080,       -7232.9340000,
   609,           0.9806090,       -7232.7350000,
   610,           0.9806100,       -7232.5273000,
   611,           0.9806110,       -7232.3261000,
   612,           0.9806120,       -7232.1420000,
   613,           0.9806130,       -7231.9300000,
   614,           0.9806140,       -7231.7353000,
   615,           0.9806150,       -7231.5322000,
   616,           0.9806160,       -7231.3413000,
   617,           0.9806170,       -7223.7640000,
   618,           0.9806180,       -7223.5580000,
   619,           0.9806190,       -7223.3574000,
   620,           0.9806200,       -7223.1591000,
   621,           0.9806210,       -7222.9680000,
   622,           0.9806220,       -7222.7640000,
   623,           0.9806230,       -7222.5670000,
   624,           0.9806240,       -7222.3603000,
   625,           0.9806250,       -7222.1730000,
   626,           0.9806260,       -7221.9770000,
   627,           0.9806270,       -7221.7690000,
   628,           0.9806280,       -7221.5673000,
   629,           0.9806290,       -7221.3701000,
   630,           0.9806300,       -7221.1710000,
   631,           0.9806310,       -7220.9740000,
   632,           0.9806320,       -7220.7740000,
   633,           0.9806330,       -7220.5673000,
   634,           0.9806340,       -7220.3750000,
   635,           0.9806350,       -7220.1730000,
   636,           0.9806360,       -7219.9690000,
   637,           0.9806370,       -7219.7740000,
   638,           0.9806380,       -7307.6000000,
   639,           0.9806390,       -7307.4110000,
   640,           0.9806400,       -7307.2100000,
   641,           0.9806410,       -7307.0040000,
   642,           0.9806420,       -7306.8081000,
   643,           0.9806430,       -7306.6160000,
   644,           0.9806440,       -7306.4082000,
   645,           0.9806450,       -7306.2080000,
   646,           0.9806460,       -7306.0070000,
   647,           0.9806470,       -7305.8000000,
   648,           0.9806480,       -7305.6140000,
   649,           0.9806490,       -7305.4101000,
   650,           0.9806500,       -7305.2060000,
   651,           0.9806510,       -7305.0060000,
   652,           0.9806520,       -7304.8212000,
   653,           0.9806530,       -7304.6093000,
   654,           0.9806540,       -7304.4150000,
   655,           0.9806550,       -7304.2080000,
   656,           0.9806560,       -7304.0073000,
   657,           0.9806570,       -7303.8154000,
   658,           0.9806580,       -7303.6074000,
   659,           0.9806590,       -7303.4150000,
   660,           0.9806600,       -7303.2124000,
   661,           0.9806610,       -7303.0170000,
   662,           0.9806620,       -7302.8193000,
   663,           0.9806630,       -7302.6210000,
   664,           0.9806640,       -7302.4130000,
   665,           0.9806650,       -7302.2124000,
   666,           0.9806660,       -7302.0240000,
   667,           0.9806670,       -7301.8193000,
   668,           0.9806680,       -7301.6181000,
   669,           0.9806690,       -7301.4190000,
   670,           0.9806700,       -7301.2220000,
   671,           0.9806710,       -7301.0210000,
   672,           0.9806720,       -7300.8193000,
   673,           0.9806730,       -7300.6150000,
   674,           0.9806740,       -7300.4150000,
   675,           0.9806750,       -7300.2260000,
   676,           0.9806760,       -7300.0190000,
   677,           0.9806770,       -7299.8240000,
   678,           0.9806780,       -7299.6140000,
   679,           0.9806790,       -7299.4260000,
   680,           0.9806800,       -7299.2280000,
   681,           0.9806810,       -7299.0220000,
   682,           0.9806820,       -7298.8200000,
   683,           0.9806830,       -7298.6210000,
   684,           0.9806840,       -7298.4243000,
   685,           0.9806850,       -7298.2290000,
   686,           0.9806860,       -7298.0220000,
   687,           0.9806870,       -7297.8180000,
   688,           0.9806880,       -7297.6290000,
   689,           0.9806890,       -7297.4331000,
   690,           0.9806900,       -7297.2260000,
   691,           0.9806910,       -7297.0260000,
   692,           0.9806920,       -7296.8203000,
   693,           0.9806930,       -7296.6340000,
   694,           0.9806940,       -7296.4340000,
   695,           0.9806950,       -7296.2250000,
   696,           0.9806960,       -7296.0224000,
