Iteration,phi,lnL
   627,           0.9806270,       -1615.8310000,
   628,           0.9806280,       -1615.8060000,
   629,           0.9806290,       -1615.7810000,
   630,           0.9806300,       -1615.7570000,
   631,           0.9806310,       -1615.7330000,
   632,           0.9806320,       -1615.7070000,
   633,           0.9806330,       -1615.6820000,
   634,           0.9806340,       -1615.6580000,
   635,           0.9806350,       -1615.6320000,
   636,           0.9806360,       -1615.6080000,
   637,           0.9806370,       -1615.5832000,
   638,           0.9806380,       -1615.5573000,
   639,           0.9806390,       -1615.5340000,
   640,           0.9806400,       -1615.5090000,
   641,           0.9806410,       -1615.4840000,
   642,           0.9806420,       -1615.4600000,
   643,           0.9806430,       -1615.4360000,
   644,           0.9806440,       -1615.4104000,
   645,           0.9806450,       -1615.3850000,
   646,           0.9806460,       -1615.3610000,
   647,           0.9806470,       -1615.3344000,
   648,           0.9806480,       -1615.3112000,
   649,           0.9806490,       -1615.2870000,
   650,           0.9806500,       -1615.2620000,
   651,           0.9806510,       -1615.2360000,
   652,           0.9806520,       -1615.2140000,
   653,           0.9806530,       -1615.1870000,
   654,           0.9806540,       -1615.1630000,
   655,           0.9806550,       -1615.1362000,
   656,           0.9806560,       -1615.1120000,
   657,           0.9806570,       -1615.0872000,
   658,           0.9806580,       -1615.0630000,
   659,           0.9806590,       -1615.0380000,
   660,           0.9806600,       -1615.0130000,
   661,           0.9806610,       -1614.9881000,
   662,           0.9806620,       -1614.9650000,
   663,           0.9806630,       -1614.9400000,
   664,           0.9806640,       -1614.9130000,
   665,           0.9806650,       -1614.8891000,
   666,           0.9806660,       -1614.8650000,
   667,           0.9806670,       -1614.8410000,
   668,           0.9806680,       -1614.8150000,
   669,           0.9806690,       -1614.7910000,
   670,           0.9806700,       -1614.7651000,
   671,           0.9806710,       -1614.7410000,
   672,           0.9806720,       -1614.7161000,
   673,           0.9806730,       -1614.6901000,
   674,           0.9806740,       -1614.6660000,
   675,           0.9806750,       -1614.6422000,
   676,           0.9806760,       -1614.6170000,
   677,           0.9806770,       -1614.5931000,
   678,           0.9806780,       -1614.5670000,
   679,           0.9806790,       -1614.5434000,
   680,           0.9806800,       -1614.5180000,
   681,           0.9806810,       -1607.2320000,
   682,           0.9806820,       -1607.2060000,
   683,           0.9806830,       -1607.1811000,
   684,           0.9806840,       -1607.1572000,
   685,           0.9806850,       -1607.1330000,
   686,           0.9806860,       -1607.1080000,
   687,           0.9806870,       -1607.0830000,
   688,           0.9806880,       -1607.0590000,
   689,           0.9806890,       -1607.0340000,
   690,           0.9806900,       -1607.0090000,
   691,           0.9806910,       -1606.9830000,
   692,           0.9806920,       -1606.9560000,
   693,           0.9806930,       -1606.9331000,
   694,           0.9806940,       -1606.9090000,
   695,           0.9806950,       -1606.8830000,
   696,           0.9806960,       -1606.8580000,
