Iteration,phi,lnL
   460,           0.9804600,       -3782.2470000,
   461,           0.9804610,       -3782.1570000,
   462,           0.9804620,       -3782.0670000,
   463,           0.9804630,       -3781.9721000,
   464,           0.9804640,       -3781.8864000,
   465,           0.9804650,       -3781.7963000,
   466,           0.9804660,       -3781.7020000,
   467,           0.9804670,       -3781.6100000,
   468,           0.9804680,       -3781.5214000,
   469,           0.9804690,       -3781.4311000,
   470,           0.9804700,       -3781.3393000,
   471,           0.9804710,       -3781.2440000,
   472,           0.9804720,       -3781.1513000,
   473,           0.9804730,       -3781.0660000,
   474,           0.9804740,       -3780.9740000,
   475,           0.9804750,       -3780.8820000,
   476,           0.9804760,       -3780.7912000,
   477,           0.9804770,       -3780.7050000,
   478,           0.9804780,       -3780.6113000,
   479,           0.9804790,       -3780.5200000,
   480,           0.9804800,       -3780.4260000,
   481,           0.9804810,       -3780.3334000,
   482,           0.9804820,       -3780.2490000,
   483,           0.9804830,       -3780.1530000,
   484,           0.9804840,       -3780.0612000,
   485,           0.9804850,       -3779.9720000,
   486,           0.9804860,       -3779.8820000,
   487,           0.9804870,       -3779.7924000,
   488,           0.9804880,       -3779.7010000,
   489,           0.9804890,       -3779.6062000,
   490,           0.9804900,       -3779.5160000,
   491,           0.9804910,       -3779.4290000,
   492,           0.9804920,       -3779.3342000,
   493,           0.9804930,       -3779.2404000,
   494,           0.9804940,       -3779.1523000,
   495,           0.9804950,       -3779.0590000,
   496,           0.9804960,       -3778.9740000,
   497,           0.9804970,       -3778.8823000,
   498,           0.9804980,       -3778.7863000,
   499,           0.9804990,       -3778.6960000,
   500,           0.9805000,       -3778.6060000,
   501,           0.9805010,       -3778.5160000,
   502,           0.9805020,       -3778.4221000,
   503,           0.9805030,       -3778.3300000,
   504,           0.9805040,       -3778.2440000,
   505,           0.9805050,       -3778.1564000,
   506,           0.9805060,       -3778.0581000,
   507,           0.9805070,       -3777.9700000,
   508,           0.9805080,       -3777.8780000,
   509,           0.9805090,       -3777.7890000,
   510,           0.9805100,       -3777.6960000,
   511,           0.9805110,       -3777.6080000,
   512,           0.9805120,       -3777.5140000,
   513,           0.9805130,       -3777.4270000,
   514,           0.9805140,       -3777.3370000,
   515,           0.9805150,       -3777.2382000,
   516,           0.9805160,       -3777.1501000,
   517,           0.9805170,       -3777.0554000,
   518,           0.9805180,       -3776.9694000,
   519,           0.9805190,       -3776.8771000,
   520,           0.9805200,       -3776.7880000,
   521,           0.9805210,       -3776.6911000,
   522,           0.9805220,       -3776.6080000,
   523,           0.9805230,       -3776.5122000,
   524,           0.9805240,       -3776.4210000,
   525,           0.9805250,       -3776.3293000,
   526,           0.9805260,       -3776.2400000,
   527,           0.9805270,       -3776.1523000,
   528,           0.9805280,       -3776.0600000,
   529,           0.9805290,       -3775.9653000,
   530,           0.9805300,       -3775.8730000,
   531,           0.9805310,       -3775.7873000,
   532,           0.9805320,       -3775.6930000,
   533,           0.9805330,       -3775.6020000,
   534,           0.9805340,       -3775.5141000,
   535,           0.9805350,       -3775.4233000,
   536,           0.9805360,       -3775.3320000,
   537,           0.9805370,       -3775.2392000,
   538,           0.9805380,       -3775.1460000,
   539,           0.9805390,       -3775.0540000,
   540,           0.9805400,       -3774.9690000,
   541,           0.9805410,       -3774.8752000,
   542,           0.9805420,       -3774.7861000,
   543,           0.9805430,       -3774.6943000,
   544,           0.9805440,       -3774.6040000,
   545,           0.9805450,       -3774.5124000,
   546,           0.9805460,       -3774.4220000,
   547,           0.9805470,       -3774.3260000,
   548,           0.9805480,       -3774.2363000,
   549,           0.9805490,       -3774.1480000,
   550,           0.9805500,       -3774.0570000,
   551,           0.9805510,       -3773.9650000,
   552,           0.9805520,       -3773.8720000,
   553,           0.9805530,       -3773.7840000,
   554,           0.9805540,       -3773.6950000,
   555,           0.9805550,       -3773.6000000,
   556,           0.9805560,       -3773.5070000,
   557,           0.9805570,       -3773.4191000,
   558,           0.9805580,       -3773.3300000,
   559,           0.9805590,       -3773.2382000,
   560,           0.9805600,       -3773.1460000,
   561,           0.9805610,       -3773.0510000,
   562,           0.9805620,       -3772.9672000,
   563,           0.9805630,       -3772.8781000,
   564,           0.9805640,       -3772.7832000,
   565,           0.9805650,       -3772.6920000,
   566,           0.9805660,       -3772.6030000,
   567,           0.9805670,       -3772.5104000,
   568,           0.9805680,       -3772.4204000,
   569,           0.9805690,       -3772.3280000,
   570,           0.9805700,       -3772.2330000,
   571,           0.9805710,       -3772.1480000,
   572,           0.9805720,       -3772.0563000,
   573,           0.9805730,       -3771.9614000,
   574,           0.9805740,       -3771.8720000,
   575,           0.9805750,       -3771.7780000,
   576,           0.9805760,       -3771.6923000,
   577,           0.9805770,       -3771.6022000,
   578,           0.9805780,       -3771.5070000,
   579,           0.9805790,       -3771.4130000,
   580,           0.9805800,       -3771.3310000,
   581,           0.9805810,       -3771.2350000,
   582,           0.9805820,       -3771.1440000,
   583,           0.9805830,       -3771.0544000,
   584,           0.9805840,       -3770.9590000,
   585,           0.9805850,       -3770.8752000,
   586,           0.9805860,       -3770.7820000,
   587,           0.9805870,       -3770.6890000,
   588,           0.9805880,       -3770.5971000,
   589,           0.9805890,       -3770.5120000,
   590,           0.9805900,       -3770.4170000,
   591,           0.9805910,       -3770.3240000,
   592,           0.9805920,       -3770.2343000,
   593,           0.9805930,       -3770.1400000,
   594,           0.9805940,       -3770.0532000,
   595,           0.9805950,       -3769.9610000,
   596,           0.9805960,       -3769.8701000,
   597,           0.9805970,       -3769.7783000,
   598,           0.9805980,       -3769.6892000,
   599,           0.9805990,       -3769.5981000,
   600,           0.9806000,       -3769.5070000,
   601,           0.9806010,       -3769.4123000,
   602,           0.9806020,       -3769.3220000,
   603,           0.9806030,       -3769.2370000,
   604,           0.9806040,       -3769.1420000,
   605,           0.9806050,       -3769.0502000,
   606,           0.9806060,       -3768.9611000,
   607,           0.9806070,       -3768.8710000,
   608,           0.9806080,       -3768.7800000,
   609,           0.9806090,       -3768.6884000,
   610,           0.9806100,       -3768.5960000,
   611,           0.9806110,       -3768.5040000,
   612,           0.9806120,       -3768.4200000,
   613,           0.9806130,       -3768.3230000,
   614,           0.9806140,       -3768.2330000,
   615,           0.9806150,       -3768.1400000,
   616,           0.9806160,       -3768.0530000,
   617,           0.9806170,       -3767.9570000,
   618,           0.9806180,       -3767.8681000,
   619,           0.9806190,       -3767.7773000,
   620,           0.9806200,       -3767.6850000,
   621,           0.9806210,       -3767.5981000,
   622,           0.9806220,       -3767.5070000,
   623,           0.9806230,       -3767.4143000,
   624,           0.9806240,       -3767.3210000,
   625,           0.9806250,       -3767.2340000,
   626,           0.9806260,       -3767.1442000,
   627,           0.9806270,       -3767.0493000,
   628,           0.9806280,       -3766.9584000,
   629,           0.9806290,       -3766.8674000,
   630,           0.9806300,       -3766.7783000,
   631,           0.9806310,       -3766.6870000,
   632,           0.9806320,       -3766.5932000,
   633,           0.9806330,       -3766.5000000,
   634,           0.9806340,       -3766.4160000,
   635,           0.9806350,       -3766.3230000,
   636,           0.9806360,       -3766.2312000,
   637,           0.9806370,       -3766.1394000,
   638,           0.9806380,       -3766.0460000,
   639,           0.9806390,       -3765.9580000,
   640,           0.9806400,       -3765.8664000,
   641,           0.9806410,       -3765.7740000,
   642,           0.9806420,       -3765.6850000,
   643,           0.9806430,       -3765.5971000,
   644,           0.9806440,       -3765.5050000,
   645,           0.9806450,       -3765.4104000,
   646,           0.9806460,       -3765.3200000,
   647,           0.9806470,       -3765.2270000,
   648,           0.9806480,       -3765.1430000,
   649,           0.9806490,       -3765.0500000,
   650,           0.9806500,       -3764.9562000,
   651,           0.9806510,       -3764.8642000,
   652,           0.9806520,       -3764.7810000,
   653,           0.9806530,       -3764.6840000,
   654,           0.9806540,       -3764.5940000,
   655,           0.9806550,       -3764.4990000,
   656,           0.9806560,       -3764.4094000,
   657,           0.9806570,       -3764.3220000,
   658,           0.9806580,       -3764.2300000,
   659,           0.9806590,       -3756.8103000,
   660,           0.9806600,       -3756.7160000,
   661,           0.9806610,       -3756.6270000,
   662,           0.9806620,       -3756.5361000,
   663,           0.9806630,       -3756.4460000,
   664,           0.9806640,       -3756.3540000,
   665,           0.9806650,       -3756.2640000,
   666,           0.9806660,       -3756.1774000,
   667,           0.9806670,       -3756.0820000,
   668,           0.9806680,       -3755.9910000,
   669,           0.9806690,       -3755.8980000,
   670,           0.9806700,       -3755.8110000,
   671,           0.9806710,       -3755.7190000,
   672,           0.9806720,       -3755.6274000,
   673,           0.9806730,       -3755.5324000,
   674,           0.9806740,       -3755.4421000,
   675,           0.9806750,       -3755.3530000,
   676,           0.9806760,       -3755.2630000,
   677,           0.9806770,       -3755.1710000,
   678,           0.9806780,       -3755.0754000,
   679,           0.9806790,       -3754.9930000,
   680,           0.9806800,       -3754.9010000,
   681,           0.9806810,       -3754.8063000,
   682,           0.9806820,       -3754.7140000,
   683,           0.9806830,       -3754.6230000,
   684,           0.9806840,       -3754.5324000,
   685,           0.9806850,       -3754.4440000,
   686,           0.9806860,       -3754.3540000,
   687,           0.9806870,       -3754.2580000,
   688,           0.9806880,       -3754.1743000,
   689,           0.9806890,       -3754.0810000,
   690,           0.9806900,       -3753.9880000,
   691,           0.9806910,       -3753.8940000,
   692,           0.9806920,       -3753.8012000,
   693,           0.9806930,       -3753.7140000,
   694,           0.9806940,       -3753.6262000,
   695,           0.9806950,       -3753.5292000,
   696,           0.9806960,       -3753.4410000,
