Iteration,phi,lnL
   448,           0.9804480,       -1974.8070000,
   449,           0.9804490,       -1974.7750000,
   450,           0.9804500,       -1974.7470000,
   451,           0.9804510,       -1974.7150000,
   452,           0.9804520,       -1974.6831000,
   453,           0.9804530,       -1974.6520000,
   454,           0.9804540,       -1974.6200000,
   455,           0.9804550,       -1974.5914000,
   456,           0.9804560,       -1974.5590000,
   457,           0.9804570,       -1974.5270000,
   458,           0.9804580,       -1974.4970000,
   459,           0.9804590,       -1974.4680000,
   460,           0.9804600,       -1974.4360000,
   461,           0.9804610,       -1974.4050000,
   462,           0.9804620,       -1974.3720000,
   463,           0.9804630,       -1974.3400000,
   464,           0.9804640,       -1974.3124000,
   465,           0.9804650,       -1974.2800000,
   466,           0.9804660,       -1974.2480000,
   467,           0.9804670,       -1974.2180000,
   468,           0.9804680,       -1974.1882000,
   469,           0.9804690,       -1974.1560000,
   470,           0.9804700,       -1974.1250000,
   471,           0.9804710,       -1974.0940000,
   472,           0.9804720,       -1974.0614000,
   473,           0.9804730,       -1974.0310000,
   474,           0.9804740,       -1974.0010000,
   475,           0.9804750,       -1973.9690000,
   476,           0.9804760,       -1973.9381000,
   477,           0.9804770,       -1973.9090000,
   478,           0.9804780,       -1973.8770000,
   479,           0.9804790,       -1973.8470000,
   480,           0.9804800,       -1973.8134000,
   481,           0.9804810,       -1973.7840000,
   482,           0.9804820,       -1973.7541000,
   483,           0.9804830,       -1973.7211000,
   484,           0.9804840,       -1973.6900000,
   485,           0.9804850,       -1973.6601000,
   486,           0.9804860,       -1973.6300000,
   487,           0.9804870,       -1973.6000000,
   488,           0.9804880,       -1973.5684000,
   489,           0.9804890,       -1973.5370000,
   490,           0.9804900,       -1973.5061000,
   491,           0.9804910,       -1973.4760000,
   492,           0.9804920,       -1973.4440000,
   493,           0.9804930,       -1973.4130000,
   494,           0.9804940,       -1973.3824000,
   495,           0.9804950,       -1973.3510000,
   496,           0.9804960,       -1973.3200000,
   497,           0.9804970,       -1973.2893000,
   498,           0.9804980,       -1973.2570000,
   499,           0.9804990,       -1973.2260000,
   500,           0.9805000,       -1973.1961000,
   501,           0.9805010,       -1973.1660000,
   502,           0.9805020,       -1973.1340000,
   503,           0.9805030,       -1973.1020000,
   504,           0.9805040,       -1973.0721000,
   505,           0.9805050,       -1973.0420000,
   506,           0.9805060,       -1973.0092000,
   507,           0.9805070,       -1972.9782000,
   508,           0.9805080,       -1972.9480000,
   509,           0.9805090,       -1972.9170000,
   510,           0.9805100,       -1972.8861000,
   511,           0.9805110,       -1972.8560000,
   512,           0.9805120,       -1972.8230000,
   513,           0.9805130,       -1972.7933000,
   514,           0.9805140,       -1972.7640000,
   515,           0.9805150,       -1972.7303000,
   516,           0.9805160,       -1972.7000000,
   517,           0.9805170,       -1972.6690000,
   518,           0.9805180,       -1972.6390000,
   519,           0.9805190,       -1972.6080000,
   520,           0.9805200,       -1972.5770000,
   521,           0.9805210,       -1972.5440000,
   522,           0.9805220,       -1972.5160000,
   523,           0.9805230,       -1972.4820000,
   524,           0.9805240,       -1972.4520000,
   525,           0.9805250,       -1972.4220000,
   526,           0.9805260,       -1972.3914000,
   527,           0.9805270,       -1972.3610000,
   528,           0.9805280,       -1972.3282000,
   529,           0.9805290,       -1972.2970000,
   530,           0.9805300,       -1972.2660000,
   531,           0.9805310,       -1972.2360000,
   532,           0.9805320,       -1972.2040000,
   533,           0.9805330,       -1972.1734000,
   534,           0.9805340,       -1972.1434000,
   535,           0.9805350,       -1972.1140000,
   536,           0.9805360,       -1972.0814000,
   537,           0.9805370,       -1972.0502000,
   538,           0.9805380,       -1972.0181000,
   539,           0.9805390,       -1971.9874000,
   540,           0.9805400,       -1971.9581000,
   541,           0.9805410,       -1971.9260000,
   542,           0.9805420,       -1971.8953000,
   543,           0.9805430,       -1971.8651000,
   544,           0.9805440,       -1971.8343000,
   545,           0.9805450,       -1971.8032000,
   546,           0.9805460,       -1971.7730000,
   547,           0.9805470,       -1971.7400000,
   548,           0.9805480,       -1971.7083000,
   549,           0.9805490,       -1971.6773000,
   550,           0.9805500,       -1971.6480000,
   551,           0.9805510,       -1971.6171000,
   552,           0.9805520,       -1971.5842000,
   553,           0.9805530,       -1971.5550000,
   554,           0.9805540,       -1971.5241000,
   555,           0.9805550,       -1971.4932000,
   556,           0.9805560,       -1971.4620000,
   557,           0.9805570,       -1971.4310000,
   558,           0.9805580,       -1971.4010000,
   559,           0.9805590,       -1971.3710000,
   560,           0.9805600,       -1971.3391000,
   561,           0.9805610,       -1971.3063000,
   562,           0.9805620,       -1971.2780000,
   563,           0.9805630,       -1971.2470000,
   564,           0.9805640,       -1971.2140000,
   565,           0.9805650,       -1971.1831000,
   566,           0.9805660,       -1971.1523000,
   567,           0.9805670,       -1971.1220000,
   568,           0.9805680,       -1971.0924000,
   569,           0.9805690,       -1971.0593000,
   570,           0.9805700,       -1971.0274000,
   571,           0.9805710,       -1970.9964000,
   572,           0.9805720,       -1970.9670000,
   573,           0.9805730,       -1970.9350000,
   574,           0.9805740,       -1970.9040000,
   575,           0.9805750,       -1970.8720000,
   576,           0.9805760,       -1970.8442000,
   577,           0.9805770,       -1970.8123000,
   578,           0.9805780,       -1970.7810000,
   579,           0.9805790,       -1970.7492000,
   580,           0.9805800,       -1970.7214000,
   581,           0.9805810,       -1970.6890000,
   582,           0.9805820,       -1970.6580000,
   583,           0.9805830,       -1970.6270000,
   584,           0.9805840,       -1970.5950000,
   585,           0.9805850,       -1970.5654000,
   586,           0.9805860,       -1970.5340000,
   587,           0.9805870,       -1970.5020000,
   588,           0.9805880,       -1970.4720000,
   589,           0.9805890,       -1970.4423000,
   590,           0.9805900,       -1970.4090000,
   591,           0.9805910,       -1970.3781000,
   592,           0.9805920,       -1970.3482000,
   593,           0.9805930,       -1970.3162000,
   594,           0.9805940,       -1970.2871000,
   595,           0.9805950,       -1970.2553000,
   596,           0.9805960,       -1970.2242000,
   597,           0.9805970,       -1970.1931000,
   598,           0.9805980,       -1970.1620000,
   599,           0.9805990,       -1970.1314000,
   600,           0.9806000,       -1970.1010000,
   601,           0.9806010,       -1970.0671000,
   602,           0.9806020,       -1970.0374000,
   603,           0.9806030,       -1970.0090000,
   604,           0.9806040,       -1969.9772000,
   605,           0.9806050,       -1969.9450000,
   606,           0.9806060,       -1969.9160000,
   607,           0.9806070,       -1969.8840000,
   608,           0.9806080,       -1969.8541000,
   609,           0.9806090,       -1969.8230000,
   610,           0.9806100,       -1969.7911000,
   611,           0.9806110,       -1969.7590000,
   612,           0.9806120,       -1969.7300000,
   613,           0.9806130,       -1969.6994000,
   614,           0.9806140,       -1969.6680000,
   615,           0.9806150,       -1969.6352000,
   616,           0.9806160,       -1969.6063000,
   617,           0.9806170,       -1969.5761000,
   618,           0.9806180,       -1969.5440000,
   619,           0.9806190,       -1969.5140000,
   620,           0.9806200,       -1969.4820000,
   621,           0.9806210,       -1969.4520000,
   622,           0.9806220,       -1969.4191000,
   623,           0.9806230,       -1969.3890000,
   624,           0.9806240,       -1969.3570000,
   625,           0.9806250,       -1969.3290000,
   626,           0.9806260,       -1969.2980000,
   627,           0.9806270,       -1969.2644000,
   628,           0.9806280,       -1969.2340000,
   629,           0.9806290,       -1969.2033000,
   630,           0.9806300,       -1969.1730000,
   631,           0.9806310,       -1969.1424000,
   632,           0.9806320,       -1969.1110000,
   633,           0.9806330,       -1969.0790000,
   634,           0.9806340,       -1969.0500000,
   635,           0.9806350,       -1969.0190000,
   636,           0.9806360,       -1968.9864000,
   637,           0.9806370,       -1968.9552000,
   638,           0.9806380,       -1968.9240000,
   639,           0.9806390,       -1968.8953000,
   640,           0.9806400,       -1968.8640000,
   641,           0.9806410,       -1968.8311000,
   642,           0.9806420,       -1968.8020000,
   643,           0.9806430,       -1968.7713000,
   644,           0.9806440,       -1968.7400000,
   645,           0.9806450,       -1968.7082000,
   646,           0.9806460,       -1968.6790000,
   647,           0.9806470,       -1968.6460000,
   648,           0.9806480,       -1968.6170000,
   649,           0.9806490,       -1968.5864000,
   650,           0.9806500,       -1968.5540000,
   651,           0.9806510,       -1968.5224000,
   652,           0.9806520,       -1968.4930000,
   653,           0.9806530,       -1968.4613000,
   654,           0.9806540,       -1968.4323000,
   655,           0.9806550,       -1968.3991000,
   656,           0.9806560,       -1968.3680000,
   657,           0.9806570,       -1968.3380000,
   658,           0.9806580,       -1968.3070000,
   659,           0.9806590,       -1968.2763000,
   660,           0.9806600,       -1968.2460000,
   661,           0.9806610,       -1968.2150000,
   662,           0.9806620,       -1968.1850000,
   663,           0.9806630,       -1968.1540000,
   664,           0.9806640,       -1968.1202000,
   665,           0.9806650,       -1968.0900000,
   666,           0.9806660,       -1968.0600000,
   667,           0.9806670,       -1968.0283000,
   668,           0.9806680,       -1967.9990000,
   669,           0.9806690,       -1967.9674000,
   670,           0.9806700,       -1967.9370000,
   671,           0.9806710,       -1967.9053000,
   672,           0.9806720,       -1967.8740000,
   673,           0.9806730,       -1967.8421000,
   674,           0.9806740,       -1967.8110000,
   675,           0.9806750,       -1967.7822000,
   676,           0.9806760,       -1967.7502000,
   677,           0.9806770,       -1967.7203000,
   678,           0.9806780,       -1967.6870000,
   679,           0.9806790,       -1967.6584000,
   680,           0.9806800,       -1967.6280000,
   681,           0.9806810,       -1967.5960000,
   682,           0.9806820,       -1967.5644000,
   683,           0.9806830,       -1967.5350000,
   684,           0.9806840,       -1967.5031000,
   685,           0.9806850,       -1967.4730000,
   686,           0.9806860,       -1967.4422000,
   687,           0.9806870,       -1967.4090000,
   688,           0.9806880,       -1967.3800000,
   689,           0.9806890,       -1967.3500000,
   690,           0.9806900,       -1967.3180000,
   691,           0.9806910,       -1967.2880000,
   692,           0.9806920,       -1967.2550000,
   693,           0.9806930,       -1967.2254000,
   694,           0.9806940,       -1967.1954000,
   695,           0.9806950,       -1967.1630000,
   696,           0.9806960,       -1967.1330000,
