Iteration,phi,lnL
   651,           0.9806510,       -1323.6892000,
   652,           0.9806520,       -1323.6560000,
   653,           0.9806530,       -1323.6190000,
   654,           0.9806540,       -1323.5840000,
   655,           0.9806550,       -1323.5480000,
   656,           0.9806560,       -1323.5120000,
   657,           0.9806570,       -1323.4783000,
   658,           0.9806580,       -1323.4422000,
   659,           0.9806590,       -1323.4073000,
   660,           0.9806600,       -1323.3710000,
   661,           0.9806610,       -1323.3364000,
   662,           0.9806620,       -1323.3020000,
   663,           0.9806630,       -1323.2670000,
   664,           0.9806640,       -1323.2294000,
   665,           0.9806650,       -1323.1943000,
   666,           0.9806660,       -1323.1611000,
   667,           0.9806670,       -1323.1250000,
   668,           0.9806680,       -1323.0890000,
   669,           0.9806690,       -1323.0540000,
   670,           0.9806700,       -1323.0190000,
   671,           0.9806710,       -1322.9840000,
   672,           0.9806720,       -1322.9483000,
   673,           0.9806730,       -1322.9120000,
   674,           0.9806740,       -1322.8760000,
   675,           0.9806750,       -1322.8421000,
   676,           0.9806760,       -1322.8063000,
   677,           0.9806770,       -1322.7720000,
   678,           0.9806780,       -1322.7343000,
   679,           0.9806790,       -1322.7020000,
   680,           0.9806800,       -1322.6660000,
   681,           0.9806810,       -1322.6292000,
   682,           0.9806820,       -1322.5940000,
   683,           0.9806830,       -1322.5590000,
   684,           0.9806840,       -1322.5244000,
   685,           0.9806850,       -1322.4890000,
   686,           0.9806860,       -1322.4533000,
   687,           0.9806870,       -1322.4170000,
   688,           0.9806880,       -1322.3830000,
   689,           0.9806890,       -1322.3481000,
   690,           0.9806900,       -1322.3130000,
   691,           0.9806910,       -1322.2770000,
   692,           0.9806920,       -1322.2401000,
   693,           0.9806930,       -1322.2060000,
   694,           0.9806940,       -1322.1713000,
   695,           0.9806950,       -1322.1342000,
   696,           0.9806960,       -1322.0992000,
