Iteration,phi,lnL
   567,           0.9805670,        -115.9941000,
   568,           0.9805680,        -115.9915400,
   569,           0.9805690,        -115.9889300,
   570,           0.9805700,        -115.9863000,
   571,           0.9805710,        -115.9839000,
   572,           0.9805720,        -115.9812400,
   573,           0.9805730,        -115.9787000,
   574,           0.9805740,        -115.9761000,
   575,           0.9805750,        -115.9734100,
   576,           0.9805760,        -115.9710300,
   577,           0.9805770,        -115.9685000,
   578,           0.9805780,        -115.9658300,
   579,           0.9805790,        -115.9632400,
   580,           0.9805800,        -115.9608400,
   581,           0.9805810,        -115.9582000,
   582,           0.9805820,        -115.9557000,
   583,           0.9805830,        -115.9531000,
   584,           0.9805840,        -115.9504000,
   585,           0.9805850,        -115.9480200,
   586,           0.9805860,        -115.9454400,
   587,           0.9805870,        -115.9428000,
   588,           0.9805880,        -115.9402000,
   589,           0.9805890,        -115.9378300,
   590,           0.9805900,        -115.9352000,
   591,           0.9805910,        -115.9326000,
   592,           0.9805920,        -115.9300200,
   593,           0.9805930,        -115.9274000,
   594,           0.9805940,        -115.9250000,
   595,           0.9805950,        -115.9223300,
   596,           0.9805960,        -115.9197100,
   597,           0.9805970,        -115.9172000,
   598,           0.9805980,        -115.9146400,
   599,           0.9805990,        -115.9121000,
   600,           0.9806000,        -115.9094400,
   601,           0.9806010,        -115.9068100,
   602,           0.9806020,        -115.9041000,
   603,           0.9806030,        -115.9016400,
   604,           0.9806040,        -115.8990000,
   605,           0.9806050,        -115.8964000,
   606,           0.9806060,        -115.8939000,
   607,           0.9806070,        -115.8913300,
   608,           0.9806080,        -115.8888100,
   609,           0.9806090,        -115.8862000,
   610,           0.9806100,        -115.8836000,
   611,           0.9806110,        -115.8810000,
   612,           0.9806120,        -115.8786200,
   613,           0.9806130,        -115.8759200,
   614,           0.9806140,        -115.8734000,
   615,           0.9806150,        -115.8708000,
   616,           0.9806160,        -115.8683300,
   617,           0.9806170,        -115.8657200,
   618,           0.9806180,        -115.8631000,
   619,           0.9806190,        -115.8606000,
   620,           0.9806200,        -115.8580000,
   621,           0.9806210,        -115.8555000,
   622,           0.9806220,        -115.8529000,
   623,           0.9806230,        -115.8504000,
   624,           0.9806240,        -115.8477000,
   625,           0.9806250,        -115.8453000,
   626,           0.9806260,        -115.8427200,
   627,           0.9806270,        -115.8401000,
   628,           0.9806280,        -115.8375000,
   629,           0.9806290,        -115.8349400,
   630,           0.9806300,        -115.8324200,
   631,           0.9806310,        -115.8299000,
   632,           0.9806320,        -115.8273000,
   633,           0.9806330,        -115.8247000,
   634,           0.9806340,        -115.8223000,
   635,           0.9806350,        -115.8196000,
   636,           0.9806360,        -115.8170300,
   637,           0.9806370,        -115.8145000,
   638,           0.9806380,        -115.8118400,
   639,           0.9806390,        -115.8094100,
   640,           0.9806400,        -115.8068000,
   641,           0.9806410,        -115.8039000,
   642,           0.9806420,        -115.8014000,
   643,           0.9806430,        -115.7989200,
   644,           0.9806440,        -115.7963000,
   645,           0.9806450,        -115.7937000,
   646,           0.9806460,        -115.7912000,
   647,           0.9806470,        -115.7885000,
   648,           0.9806480,        -115.7861100,
